i, 45, maxT, 7, method, 2, obj, -1185.64127881, running time, 1.16782093048, 
i, 45, maxT, 7, method, relaxed, obj, -879.574164449, running time, 0.116837978363, 
i, 45, maxT, 8, method, 1, obj, -904.987324678, running time, 0.636532068253, 
i, 45, maxT, 8, method, 2, obj, -1185.59546217, running time, 1.13406801224, 
i, 45, maxT, 8, method, relaxed, obj, -879.574164449, running time, 0.0915238857269, 
i, 45, maxT, 9, method, 1, obj, -904.68561942, running time, 1.13846087456, 
i, 45, maxT, 9, method, 2, obj, -1185.59546217, running time, 1.1784620285, 
i, 45, maxT, 9, method, relaxed, obj, -879.574164449, running time, 0.100517034531, 
i, 45, maxT, 10, method, 1, obj, -904.714784384, running time, 1.27980780602, 
i, 45, maxT, 10, method, 2, obj, -1185.75949537, running time, 1.24363899231, 
i, 45, maxT, 10, method, relaxed, obj, -879.574164449, running time, 0.138418912888, 
i, 46, maxT, 1, method, 1, obj, -631.818692563, running time, 0.481818914413, 
i, 46, maxT, 1, method, 2, obj, -691.612905568, running time, 1.26612401009, 
i, 46, maxT, 1, method, relaxed, obj, -381.485670572, running time, 0.158066034317, 
i, 46, maxT, 2, method, 1, obj, -429.026233797, running time, 1.50368285179, 
i, 46, maxT, 2, method, 2, obj, -638.132709866, running time, 2.82158207893, 
i, 46, maxT, 2, method, relaxed, obj, -381.485670572, running time, 0.130665063858, 
i, 46, maxT, 3, method, 1, obj, -413.23352272, running time, 0.540362119675, 
i, 46, maxT, 3, method, 2, obj, -634.603159579, running time, 2.44955205917, 
i, 46, maxT, 3, method, relaxed, obj, -381.485670572, running time, 0.132968902588, 
i, 46, maxT, 4, method, 1, obj, -413.082427444, running time, 0.679051160812, 
i, 46, maxT, 4, method, 2, obj, -628.838757908, running time, 2.24165606499, 
i, 46, maxT, 4, method, relaxed, obj, -381.485670572, running time, 0.140210151672, 
i, 46, maxT, 5, method, 1, obj, -413.066012895, running time, 0.65962100029, 
i, 46, maxT, 5, method, 2, obj, -629.580243916, running time, 2.07792305946, 
i, 46, maxT, 5, method, relaxed, obj, -381.485670572, running time, 0.17131114006, 
i, 46, maxT, 6, method, 1, obj, -413.082427444, running time, 0.657228946686, 
i, 46, maxT, 6, method, 2, obj, -632.443991689, running time, 2.50638389587, 
i, 46, maxT, 6, method, relaxed, obj, -381.485670572, running time, 0.123988866806, 
i, 46, maxT, 7, method, 1, obj, -413.082427444, running time, 0.576347827911, 
i, 46, maxT, 7, method, 2, obj, -630.354395481, running time, 2.18201398849, 
i, 46, maxT, 7, method, relaxed, obj, -381.485670572, running time, 0.162417888641, 
i, 46, maxT, 8, method, 1, obj, -413.066012895, running time, 0.568717956543, 
i, 46, maxT, 8, method, 2, obj, -628.744484573, running time, 2.18622398376, 
i, 46, maxT, 8, method, relaxed, obj, -381.485670572, running time, 0.161774873734, 
i, 46, maxT, 9, method, 1, obj, -413.066012895, running time, 0.548121929169, 
i, 46, maxT, 9, method, 2, obj, -630.043216132, running time, 1.50621390343, 
i, 46, maxT, 9, method, relaxed, obj, -381.485670572, running time, 0.142599821091, 
i, 46, maxT, 10, method, 1, obj, -413.066012895, running time, 0.642350912094, 
i, 46, maxT, 10, method, 2, obj, -632.503223989, running time, 2.45683717728, 
i, 46, maxT, 10, method, relaxed, obj, -381.485670572, running time, 0.18112206459, 
i, 47, maxT, 1, method, 1, obj, -1172.31881059, running time, 0.403299093246, 
i, 47, maxT, 1, method, 2, obj, -1392.12566117, running time, 1.34823203087, 
i, 47, maxT, 1, method, relaxed, obj, -805.854085429, running time, 0.201758861542, 
i, 47, maxT, 2, method, 1, obj, -1032.67933086, running time, 3.25958919525, 
i, 47, maxT, 2, method, 2, obj, -1171.12796275, running time, 2.75405597687, 
i, 47, maxT, 2, method, relaxed, obj, -805.854085429, running time, 0.145331859589, 
i, 47, maxT, 3, method, 1, obj, -978.915198771, running time, 6.05344390869, 
i, 47, maxT, 3, method, 2, obj, -1126.61025216, running time, 2.86095809937, 
i, 47, maxT, 3, method, relaxed, obj, -805.854085429, running time, 0.124996900558, 
i, 47, maxT, 4, method, 1, obj, -969.442520657, running time, 9.48396086693, 
i, 47, maxT, 4, method, 2, obj, -1125.38870322, running time, 2.5133998394, 
i, 47, maxT, 4, method, relaxed, obj, -805.854085429, running time, 0.193579912186, 
i, 47, maxT, 5, method, 1, obj, -966.705024647, running time, 5.21564292908, 
i, 47, maxT, 5, method, 2, obj, -1125.52820114, running time, 1.75786709785, 
i, 47, maxT, 5, method, relaxed, obj, -805.854085429, running time, 0.162061929703, 
i, 47, maxT, 6, method, 1, obj, -964.031357881, running time, 3.60370397568, 
i, 47, maxT, 6, method, 2, obj, -1124.32688091, running time, 1.91249394417, 
i, 47, maxT, 6, method, relaxed, obj, -805.854085429, running time, 0.140505075455, 
i, 47, maxT, 7, method, 1, obj, -964.351171642, running time, 2.96486902237, 
i, 47, maxT, 7, method, 2, obj, -1124.96609955, running time, 1.64351296425, 
i, 47, maxT, 7, method, relaxed, obj, -805.854085429, running time, 0.120145082474, 
i, 47, maxT, 8, method, 1, obj, -967.185878502, running time, 2.05860996246, 
i, 47, maxT, 8, method, 2, obj, -1125.55502752, running time, 1.63494992256, 
i, 47, maxT, 8, method, relaxed, obj, -805.854085429, running time, 0
